model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
ar,CoPy_R,4,SS_vs_seasonal,0.13281346963451923,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,4,SS_vs_ar,6.1790297101183e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,5,MSE,1.9443260323612266e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,5,MAE,0.002976691424812412,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,5,SS_vs_persistence,0.07714964491292742,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,5,SS_vs_seasonal,0.13489415575898822,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,5,SS_vs_ar,5.143170078714121e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,6,MSE,2.218248693615557e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,6,MAE,0.0031841032403939293,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,6,SS_vs_persistence,0.09454922093144735,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,6,SS_vs_seasonal,0.1429000726551657,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,6,SS_vs_ar,4.5080606025926784e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,7,MSE,2.4519032528043e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,7,MAE,0.0033479000793084452,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,7,SS_vs_persistence,0.11145467039868295,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,7,SS_vs_seasonal,0.15336721759874605,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,7,SS_vs_ar,4.078464177492691e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,8,MSE,2.6581809974020945e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,8,MAE,0.0034970400557960265,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,8,SS_vs_persistence,0.12893070312260946,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,8,SS_vs_seasonal,0.16514988374725226,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,8,SS_vs_ar,3.761970923665814e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,9,MSE,2.8266102377582333e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,9,MAE,0.0036270676018123247,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,9,SS_vs_persistence,0.14536222625426176,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,9,SS_vs_seasonal,0.17737969138054333,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,9,SS_vs_ar,3.537806347875261e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,10,MSE,2.9776506295965457e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,10,MAE,0.0037415649770651655,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,10,SS_vs_persistence,0.16027115034599138,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,10,SS_vs_seasonal,0.18916970493442953,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,10,SS_vs_ar,3.3583522407454325e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,11,MSE,3.103070791693979e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,11,MAE,0.003835666881137774,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,11,SS_vs_persistence,0.17587246469610096,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,11,SS_vs_seasonal,0.2019146111281105,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,11,SS_vs_ar,3.2226141088997906e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,12,MSE,3.218396251328645e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,12,MAE,0.003922312071272303,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,12,SS_vs_persistence,0.1894810597041935,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,12,SS_vs_seasonal,0.21347589759376795,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,12,SS_vs_ar,3.107137513946867e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,13,MSE,3.3171039633373336e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,13,MAE,0.003996451258282208,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,13,SS_vs_persistence,0.20257023938778285,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,13,SS_vs_seasonal,0.2246778268892845,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,13,SS_vs_ar,3.014677818491407e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,14,MSE,3.396221295301286e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,14,MAE,0.004057185772207562,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,14,SS_vs_persistence,0.21636466089004713,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,14,SS_vs_seasonal,0.23657410634729503,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,14,SS_vs_ar,2.9444488069962915e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,15,MSE,3.4603513678355705e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,15,MAE,0.004113871203416514,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,15,SS_vs_persistence,0.23112580798089277,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,15,SS_vs_seasonal,0.24965970338323262,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,15,SS_vs_ar,2.8898798687393423e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,16,MSE,3.5253304564020294e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,16,MAE,0.004169287761949382,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,16,SS_vs_persistence,0.2457130507982178,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,16,SS_vs_seasonal,0.26272014012545697,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,16,SS_vs_ar,2.836613433032653e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,17,MSE,3.589407666828279e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,17,MAE,0.004224402653018826,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,17,SS_vs_persistence,0.25921477577886964,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,17,SS_vs_seasonal,0.27515616644545404,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,17,SS_vs_ar,2.7859749285319424e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,18,MSE,3.6516361099514596e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,18,MAE,0.004274041714580766,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,18,SS_vs_persistence,0.2713408059431631,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,18,SS_vs_seasonal,0.2862632967530351,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,18,SS_vs_ar,2.738498428023206e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,19,MSE,3.702022582679867e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,19,MAE,0.004313972853275087,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,19,SS_vs_persistence,0.2817354499219632,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,19,SS_vs_seasonal,0.295712482865232,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,19,SS_vs_ar,2.7012260317427206e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,20,MSE,3.7463163223539465e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,20,MAE,0.0043524023363222105,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,20,SS_vs_persistence,0.2919280050444857,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,20,SS_vs_seasonal,0.30453999053575775,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,20,SS_vs_ar,2.6692886789803083e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,21,MSE,3.7890966149222886e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,21,MAE,0.004386737546844329,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,21,SS_vs_persistence,0.301377175483745,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,21,SS_vs_seasonal,0.3127261334118828,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,21,SS_vs_ar,2.639151430727793e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,22,MSE,3.830982726276063e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,22,MAE,0.004422990905625726,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,22,SS_vs_persistence,0.3106533683622239,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,22,SS_vs_seasonal,0.32097101998793287,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,22,SS_vs_ar,2.610296234717424e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,23,MSE,3.8638068212484e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,23,MAE,0.004455316221311538,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,23,SS_vs_persistence,0.32001074296724996,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,23,SS_vs_seasonal,0.3293266198415369,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,23,SS_vs_ar,2.5881210508060803e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,24,MSE,3.8955039039508573e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,24,MAE,0.004483972502052938,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,24,SS_vs_persistence,0.3290790201408905,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,24,SS_vs_seasonal,0.33750688371691595,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,24,SS_vs_ar,2.5670619296924713e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,25,MSE,3.931374456164493e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,25,MAE,0.00451591666360166,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,25,SS_vs_persistence,0.33804172518891806,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,25,SS_vs_seasonal,0.34566029670228426,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,25,SS_vs_ar,2.5436396100531056e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,26,MSE,3.967738946378835e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,26,MAE,0.004548982344897138,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,26,SS_vs_persistence,0.34682258738024396,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,26,SS_vs_seasonal,0.3537724679431449,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,26,SS_vs_ar,2.5203270470619543e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,27,MSE,4.002452190076935e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,27,MAE,0.004577858269096519,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,27,SS_vs_persistence,0.35522199804687793,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,27,SS_vs_seasonal,0.3613717883077897,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,27,SS_vs_ar,2.4984682656103985e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,28,MSE,4.0360884858506366e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,28,MAE,0.004605122529536593,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,28,SS_vs_persistence,0.3638370114992011,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,28,SS_vs_seasonal,0.3691473615717116,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,28,SS_vs_ar,2.47764632144154e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,29,MSE,4.073198625017037e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,29,MAE,0.00463305485322401,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,29,SS_vs_persistence,0.37177039767367925,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,29,SS_vs_seasonal,0.37620959873250914,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,29,SS_vs_ar,2.4550729560424145e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,30,MSE,4.1069912354929117e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,30,MAE,0.0046598493087934845,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,30,SS_vs_persistence,0.3795227208833777,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,30,SS_vs_seasonal,0.3828562902851532,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,30,SS_vs_ar,2.4348724481093598e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,all,MSE,3.122379804399617e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,all,MAE,0.0038570269011399885,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,all,SS_vs_persistence,0.2674477896929234,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,all,SS_vs_seasonal,0.2851071792554254,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
ar,CoPy_R,all,SS_vs_ar,3.202685239234171e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,1,MSE,20087069.377717644,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,1,MAE,2921.6911271502318,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,1,SS_vs_persistence,-0.8662020269184165,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,1,SS_vs_seasonal,0.09886886457941624,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,1,SS_vs_ar,-1.043281694832015,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,2,MSE,32164745.791235518,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,2,MAE,3704.608947862535,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,2,SS_vs_persistence,-0.17918110759057004,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,2,SS_vs_seasonal,0.17733270569691528,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,2,SS_vs_ar,-0.3059739097441636,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,3,MSE,48398161.1423624,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,3,MAE,4526.230113110294,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,3,SS_vs_persistence,-0.016944973708539646,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,3,SS_vs_seasonal,0.18787047571050175,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,3,SS_vs_ar,-0.1089679331131379,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,4,MSE,66489493.943295695,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,4,MAE,5304.459438574311,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,4,SS_vs_persistence,0.04888470735358985,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,4,SS_vs_seasonal,0.18925842411963856,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,4,SS_vs_ar,-0.012050403696855394,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,5,MSE,84457531.10073292,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,5,MAE,5991.897071606897,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,5,SS_vs_persistence,0.08336826657204977,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,5,SS_vs_seasonal,0.19008947578839674,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,5,SS_vs_ar,0.042981844846940565,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,6,MSE,101302528.51302204,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,6,MAE,6586.191728422072,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,6,SS_vs_persistence,0.10572644395015451,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,6,SS_vs_seasonal,0.19222785178757174,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,6,SS_vs_ar,0.07682315762567171,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,7,MSE,116826005.08609846,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,7,MAE,7108.688741014784,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,7,SS_vs_persistence,0.1211041101321586,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,7,SS_vs_seasonal,0.19435418433530416,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,7,SS_vs_ar,0.09678830698653895,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,8,MSE,131047619.37506926,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,8,MAE,7575.029716862617,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,8,SS_vs_persistence,0.13257719421841396,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,8,SS_vs_seasonal,0.19629498941102963,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,8,SS_vs_ar,0.10769228497726568,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,9,MSE,143762134.05574417,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,9,MAE,7979.969463994104,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,9,SS_vs_persistence,0.14211021339852858,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,9,SS_vs_seasonal,0.1988996587497177,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,9,SS_vs_ar,0.1131316156868879,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,10,MSE,155244935.46682933,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,10,MAE,8341.009100728046,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,10,SS_vs_persistence,0.15069178037880293,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,10,SS_vs_seasonal,0.20198566092714665,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,10,SS_vs_ar,0.1148750118187074,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,11,MSE,166265400.09246415,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,11,MAE,8689.622016301266,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,11,SS_vs_persistence,0.15788247569817604,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,11,SS_vs_seasonal,0.20450194652032172,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,11,SS_vs_ar,0.11365984656023753,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,12,MSE,176885049.11333373,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,12,MAE,9021.194420488398,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,12,SS_vs_persistence,0.1645708015687386,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,12,SS_vs_seasonal,0.20716321546770533,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,12,SS_vs_ar,0.11038888996928586,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,13,MSE,187177287.84707338,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,13,MAE,9335.605012655578,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,13,SS_vs_persistence,0.17048988687566047,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,13,SS_vs_seasonal,0.2095194692878346,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,13,SS_vs_ar,0.1061424109391439,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,14,MSE,197946313.48159686,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,14,MAE,9658.84932819864,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,14,SS_vs_persistence,0.1754325459148829,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,14,SS_vs_seasonal,0.2109121488228357,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,14,SS_vs_ar,0.10056867707590844,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,15,MSE,209173500.44894305,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,15,MAE,9993.922864547189,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,15,SS_vs_persistence,0.179724361282121,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
prob_gru,F_R,15,SS_vs_seasonal,0.21192436883661936,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
